Image Numbers, 139, 140 Encoder Counts, 533
28.2813	82.0606	180
28.4180	82.0606	175
28.5547	82.0020	172
28.6914	82.0020	170
28.8086	82.0020	171
28.9453	82.0020	176
29.0820	82.0020	170
29.2188	82.0020	172
29.3555	82.0020	175
29.4922	82.0020	179
29.6289	82.0606	177
29.7656	82.0020	165
29.9023	82.0020	171
30.0195	81.8848	201
30.1563	81.8848	196
30.2930	81.9727	178
30.4297	81.9727	175
30.5664	81.9727	165
30.7031	81.9141	181
30.8398	81.9727	178
30.9766	81.8848	181
31.1133	81.8848	200
31.2500	81.8848	207
31.3672	81.9727	176
31.5039	81.8848	198
31.6406	81.8848	190
31.7773	81.8848	190
31.9141	81.8848	188
32.0508	81.9141	156
32.1875	81.9141	146
32.3242	81.8848	185
32.4609	81.8848	188
32.5977	81.8848	189
32.7148	81.8848	184
32.8516	81.8848	184
32.9883	81.8848	185
33.1250	81.8848	184
33.2617	81.8848	183
33.3984	81.8848	182
33.5352	81.8848	182
33.6719	81.8262	179
33.8086	81.8262	175
33.9258	81.8262	179
34.0625	81.8262	180
34.1992	81.8848	178
34.3359	81.8848	180
34.4727	81.8262	177
34.6094	81.8262	177
34.7461	81.8262	179
34.8828	81.8848	181
35.0195	81.8848	183
35.1563	81.8262	176
35.2734	81.8262	176
35.4102	81.8262	177
35.5469	81.8848	180
35.6836	81.8262	179
35.8203	81.8262	177
35.9570	81.8262	176
36.3477	56.2207	48
36.4844	56.2207	53
36.6016	56.1621	54
36.7383	56.2500	58
36.8555	56.0742	53
36.9922	55.9863	58
37.1094	56.0742	56
37.2461	56.0742	55
37.3633	56.0742	57
37.5000	56.1621	60
37.6172	56.2207	58
37.7539	56.1328	58
37.8711	56.2500	58
38.0078	56.2500	53
38.1250	56.2207	47
38.2617	56.3086	49
38.3789	56.3379	56
38.5156	56.3379	55
38.6328	56.3965	54
38.7695	56.3379	55
38.7891	81.7090	203
39.0234	56.2500	46
39.1406	56.2500	46
39.2773	56.3379	47
39.3945	56.3086	47
39.5313	56.3379	51
39.6484	56.3379	52
39.7266	81.7090	190
39.8633	81.7090	190
40.0000	81.7090	189
40.1367	81.7090	188
40.2734	81.7090	183
40.3906	81.7090	184
40.5273	81.7090	181
40.6641	81.7090	179
40.8008	81.7090	184
40.9375	81.7090	184
41.0742	81.7090	184
41.2109	81.7090	188
41.3477	81.7090	185
41.4648	81.7090	180
41.5625	55.1367	49
41.6797	55.1367	51
41.8164	55.2246	51
41.9336	55.2246	51
42.0703	55.2246	52
42.1875	55.1367	59
42.3242	55.1660	59
42.4414	55.0781	59
42.5781	55.0488	67
42.6953	55.0781	73
42.8320	55.3125	72
42.9492	55.4883	86
43.0664	55.7520	106
43.2031	55.8106	112
43.3203	55.9277	138
43.4570	55.9863	150
43.5742	56.0156	140
43.7109	56.0156	124
43.8281	55.7520	105
43.9648	55.7520	103
44.0820	55.8106	107
44.2188	55.8984	111
44.3359	55.7520	108
44.4727	55.6641	100
44.5898	55.5469	88
44.7266	55.3418	81
44.8438	55.3125	73
44.9805	55.3125	70
45.0977	55.4883	70
45.2344	55.4004	67
45.3516	55.4004	63
45.4883	55.2539	64
45.6055	55.2246	62
45.7227	55.1660	66
45.8594	55.1660	65
45.9766	55.1367	60
46.1133	55.0781	59
46.2305	55.0488	57
46.3672	55.1367	60
46.4844	55.1367	59
46.6211	55.1367	54
46.7383	55.1660	53
46.8750	55.0488	50
47.3828	81.5039	189
47.1289	55.1660	50
47.2461	55.2246	52
47.7734	81.5039	188
47.9102	81.5039	186
47.6367	55.1660	53
47.7539	55.4004	57
47.8906	55.5176	58
48.0078	55.4297	59
48.1445	55.4004	56
48.2617	55.2246	54
48.3984	55.2539	56
48.5156	55.0781	53
49.1211	81.5039	188
49.2578	81.5039	182
49.3945	81.4453	177
49.0234	54.9609	48
49.1406	55.0195	48
49.8047	81.5039	185
49.9414	81.5039	187
50.0781	81.5039	184
50.1953	81.5039	184
50.3320	81.5039	183
49.8828	54.5508	50
50.0195	54.4922	51
50.1367	54.4629	52
50.2734	54.4922	50
50.3906	54.4922	52
50.5273	54.4629	55
50.6445	54.4922	52
50.7813	54.4629	54
50.8984	54.4629	55
51.0352	54.5508	59
51.1523	54.6680	57
51.2891	54.7559	56
51.4063	54.7266	58
51.5234	54.8145	56
51.6602	54.7559	54
51.7773	54.7559	54
52.6172	81.3574	205
52.0508	54.9902	59
52.1680	54.8145	61
52.2852	54.9316	67
52.4219	54.9023	66
52.5391	54.8438	67
52.6758	54.8438	62
52.7930	54.7559	57
52.9297	54.8145	56
53.0664	55.0781	58
53.9648	81.3574	200
54.1016	81.3574	196
54.2383	81.3574	195
53.5547	54.4922	53
53.6914	54.5215	54
53.8086	54.3457	51
53.9258	54.4336	54
54.0625	54.3457	52
55.0391	81.3574	197
54.3164	54.4336	52
54.4336	54.3457	50
55.4492	81.3574	195
55.5859	81.3574	193
55.7031	81.3574	187
54.9414	54.6387	49
55.0781	54.8145	51
55.1953	54.5801	51
55.3516	54.9902	59
55.4492	54.8438	60
55.5859	54.8145	60
55.7031	54.7559	55
55.8398	54.7559	52
55.9570	54.7266	54
56.0742	54.3164	48
56.2109	54.4043	47
57.3242	81.2695	169
57.4414	81.2695	166
56.5820	54.1406	47
56.6992	54.1406	51
56.8359	54.2578	51
56.9531	54.3164	52
58.1250	81.1231	197
58.2617	81.1231	195
57.3438	54.3164	49
58.5352	81.1231	180
58.6523	81.1231	199
58.7891	81.1231	206
58.9258	81.1231	198
59.0625	81.1231	204
59.1992	81.1231	207
59.3359	81.1231	201
59.4727	81.1231	188
59.5898	81.1231	191
59.7266	81.1231	190
59.8633	81.1231	185
60.0000	81.1231	172
60.1367	81.1231	189
60.2734	81.1231	184
60.4102	81.1523	187
60.5273	81.1523	191
60.6641	81.1523	186
60.8008	81.1523	182
60.9375	81.1523	185
61.0742	81.1523	187
61.2109	81.1523	192
61.3477	81.1523	191
61.4844	81.1523	185
61.6016	81.1523	186
61.7383	81.1523	185
61.8750	81.1523	184
62.0117	81.1523	186
62.1484	81.1523	184
62.2852	81.1523	186
62.4219	81.1523	186
62.5391	81.0938	181
62.6758	81.0938	181
62.8125	81.1523	180
62.9492	81.0938	179
63.0859	81.0938	183
63.2227	81.0938	181
63.3398	81.0938	181
63.4766	81.0938	183
63.6133	81.0938	181
63.7500	81.0938	179
63.8867	81.0352	173
64.0234	80.9766	192
64.1602	81.0352	187
64.2969	81.0352	179
64.4141	80.9766	206
64.5508	80.9766	190
64.6875	81.0645	165
64.8242	81.0645	167
64.9609	81.0645	175
65.0977	81.0645	180
65.2344	81.0059	194
65.3516	81.0059	185
65.4883	81.0059	175
65.6250	81.0059	173
65.7617	81.0059	175
65.8984	81.0059	190
66.0352	81.0059	198
66.1719	81.0059	168
66.3086	81.0059	160
66.4258	81.0059	186
66.5625	81.0059	176
66.6992	81.0059	189
66.8359	81.0059	190
66.9727	81.0059	191
67.1094	81.0059	196
67.2461	81.0059	199
67.3633	81.0059	193
67.5000	81.0059	187
67.6367	81.0059	186
67.7734	81.0059	186
67.9102	80.9766	179
68.0469	81.0059	191
68.1836	81.0059	192
68.3008	81.0059	186
68.4375	81.0059	191
68.5742	81.0059	189
68.7109	81.0059	183
68.8477	80.9766	180
68.9844	80.9766	180
69.1211	80.9766	180
69.2383	80.9766	179
69.3555	80.9180	180
69.4922	80.9180	181
69.6289	80.9180	183
69.7656	80.9180	180
69.9023	80.9180	177
70.0391	80.9180	181
70.1758	80.9180	179
70.2930	80.9180	170
70.4297	80.9180	167
70.5664	80.9180	170
70.7031	80.8594	184
70.8398	80.8594	188
70.9766	80.8594	187
71.1133	80.8887	183
71.2305	80.8301	202
71.3672	80.7715	208
71.5039	80.7715	207
71.6406	80.7715	204
71.7773	80.7715	207
71.9141	80.8887	179
72.0313	80.7715	208
72.1680	80.7715	206
72.3047	80.7715	202
72.4414	80.7715	197
72.5781	80.7715	207
72.7148	80.7715	207
72.8516	80.7715	207
72.9688	80.7715	201
73.1055	80.7715	201
73.2422	80.8008	208
73.3789	80.8008	203
73.5156	80.8008	195
73.6523	80.8008	198
73.7891	80.8008	198
73.9063	80.8008	197
74.0430	80.8008	199
74.1797	80.8008	197
74.3164	80.8008	193
74.4531	80.8008	193
74.5898	80.8008	194
74.7266	80.8008	189
74.8438	80.8008	188
74.9805	80.8008	188
75.1172	80.8008	190
75.2539	80.8008	188
75.3906	80.8008	187
75.5273	80.8008	182
75.6641	80.7422	181
75.7813	80.7422	182
75.9180	80.7422	181
76.0547	80.7422	176
76.1914	80.7422	181
76.3281	80.7129	174
76.4648	80.7422	175
76.6016	80.7129	195
76.7188	80.6543	208
76.8555	80.6543	209
76.9922	80.6543	214
77.1289	80.6543	223
77.2656	80.6543	225
77.4023	80.7129	195
77.5391	80.7129	183
77.6563	80.7129	183
77.7930	80.6543	176
77.9297	80.6543	186
78.0664	80.6543	167
78.2031	80.7129	185
78.3398	80.7129	197
78.4766	80.7129	183

Image Numbers, 125, 126 Encoder Counts, 699
0.5859	82.6758	185
0.7227	82.6758	192
0.8594	82.6758	189
0.9961	82.6172	180
1.1328	82.6758	194
1.2695	82.6758	200
1.4063	82.6758	192
1.5430	82.6758	193
1.6602	82.6758	192
1.7969	82.6758	189
1.9336	82.6758	196
2.0703	82.6758	193
2.2070	82.6758	195
2.3438	82.6758	189
2.4805	82.6758	190
2.6172	82.6172	187
2.7539	82.6758	188
2.8906	82.6172	182
3.0273	82.5879	188
3.1445	82.6758	199
3.3008	82.5879	224
3.4375	82.5293	216
3.5742	82.5293	222
3.7109	82.5879	208
3.8477	82.6172	187
3.9648	82.6758	188
4.1016	82.6758	194
4.2383	82.6758	197
4.3555	82.6758	194
4.5117	82.6172	189
4.6484	82.5586	195
4.7852	82.5586	206
4.9219	82.5586	203
5.0586	82.5586	191
5.1953	82.5586	203
5.3320	82.5586	193
5.4688	82.5586	201
5.6055	82.5000	200
5.7422	82.5000	214
5.8594	82.5000	225
5.9961	82.5000	212
6.1328	82.5000	204
6.2695	82.5000	230
6.4063	82.5000	216
6.5430	82.5000	179
6.6797	82.5000	186
6.8164	82.5000	201
6.9531	82.5000	216
7.0898	82.5000	218
7.2070	82.5000	214
7.3438	82.5000	216
7.4805	82.5000	204
7.6172	82.5000	194
7.7539	82.5000	209
7.8906	82.5000	220
8.0273	82.5000	208
8.1641	82.5000	212
8.3008	82.5000	201
8.4375	82.5000	203
8.5547	82.5000	190
8.6914	82.5000	181
8.8281	82.5000	193
8.9648	82.5000	190
9.1016	82.5000	193
9.2383	82.5000	196
9.3750	82.5000	195
9.5117	82.5000	193
9.6484	82.5000	185
9.7852	82.5000	191
9.9023	82.5000	188
10.0391	82.5000	186
10.1758	82.5000	186
10.3125	82.5000	190
10.4492	82.4707	186
10.6055	82.4121	178
10.7227	82.5000	182
10.8594	82.5000	189
10.9961	82.4707	181
11.1328	82.4121	177
11.2695	82.4121	179
11.3867	82.4707	182
11.5430	82.4121	179
11.6797	82.4121	179
11.7969	82.4707	182
11.9336	82.4707	180
12.0703	82.4707	179
12.2266	82.4121	183
12.3633	82.4121	189
12.4805	82.5000	195
12.6172	82.4707	184
12.7539	82.4121	179
12.8906	82.4121	180
13.0273	82.4121	178
13.1641	82.2949	190
13.3008	82.3535	174
13.4375	82.4121	174
13.5742	82.4121	172
13.7109	82.4121	170
13.8477	82.3535	183
13.9844	82.2949	192
14.1016	82.2656	191
14.2383	82.2656	183
14.3750	82.2949	177
14.5117	82.3535	175
14.6484	82.2656	201
14.7852	82.2656	186
14.9219	82.2656	203
15.0586	82.2656	200
15.1953	82.3535	188
15.3320	82.3535	172
15.4492	82.4121	164
15.5859	82.2949	159
15.7227	82.2656	175
15.8594	82.2656	196
15.9961	82.2656	202
16.1328	82.2656	193
16.2695	82.2656	202
16.4063	82.2656	200
16.5430	82.2656	200
16.6797	82.2656	195
16.7969	82.2656	185
16.9336	82.2656	189
17.0703	82.2656	195
17.2070	82.2656	192
17.3438	82.2656	190
17.4805	82.2656	181
17.6172	82.2656	184
17.7539	82.2656	185
17.8906	82.2656	185
18.0273	82.2656	187
18.1445	82.2656	183
18.2813	82.2070	183
18.4180	82.2656	185
18.5547	82.2656	183
18.6914	82.2070	181
18.8281	82.2070	179
18.9648	82.2656	185
19.1016	82.2656	182
19.2383	82.2070	182
19.3750	82.2656	183
19.4922	82.2656	186
19.6289	82.2656	186
19.7656	82.2656	185
19.9023	82.2070	179
20.0391	82.2070	191
20.1758	82.2656	199
20.3125	82.2656	186
20.4492	82.2656	185
20.6055	82.1191	229
20.7422	82.1191	219
20.8594	82.1191	202
20.9961	82.1191	199
21.1133	82.1777	185
21.2500	82.2070	181
21.3867	82.1777	181
21.5430	82.1191	185
21.6797	82.1191	199
21.8164	82.1191	173
21.9531	82.1191	188
22.0898	82.1191	206
22.2070	82.1191	209
22.3242	82.1777	177
22.4609	82.1777	183
22.6172	82.1191	175
22.7539	82.1191	190
22.8906	82.1191	208
23.0273	82.1191	203
23.1641	82.1191	179
23.3008	82.1191	212
23.4180	82.1191	218
23.5547	82.1191	215
23.6914	82.1191	196
23.8281	82.0898	204
23.9648	82.0898	199
24.1016	82.0898	186
24.2383	82.0898	184
24.3750	82.0898	197
24.5117	82.0898	197
24.6484	82.0898	192
24.7656	82.0898	190
24.9023	82.0898	199
25.0391	82.0898	206
25.1758	82.0898	198
25.3125	82.0898	190
25.4492	82.0898	206
25.5859	82.0898	195
25.7227	82.0898	185
25.8594	82.0606	181
25.9961	82.0898	186
26.1133	82.0898	193
26.2500	82.0898	192
26.3867	82.0898	196
26.5234	82.0898	196
26.6602	82.0606	182
26.7969	82.0606	180
26.9336	82.0606	177
27.0703	82.0898	182
27.2070	82.0606	179
27.3438	82.0606	182
27.4609	82.0606	181
27.5977	82.0606	182
27.7344	82.0606	180
27.8711	82.0606	176
28.0078	82.0606	177
28.1445	82.0898	184
28.2813	82.0020	178
28.4180	81.9727	181
28.5547	82.0020	173
28.6914	82.0020	174
28.8086	82.0020	173
28.9453	82.0020	172
29.0820	82.0020	171
29.2188	82.0020	175
29.3555	82.0020	172
29.4922	82.0020	171
29.6289	82.0020	170
29.7656	82.0020	169
29.9023	82.0020	161
30.0195	82.0020	170
30.1563	82.0020	172
30.2930	82.0020	166
30.4297	81.8848	175
30.5664	81.8848	198
30.7031	81.9141	192
30.8398	81.8848	204
30.9766	81.8848	194
31.1133	81.9727	168
31.2500	82.0020	161
31.3672	81.9141	162
31.5039	81.9141	160
31.6406	81.9141	155
31.7773	81.8848	183
31.9141	81.8848	188
32.0508	81.8848	182
32.1875	81.8848	173
32.3242	81.8848	159
32.4609	81.9141	147
32.5977	81.8848	165
32.7148	81.9141	162
32.8516	81.9141	153
32.9883	81.9727	169
33.1250	81.8848	186
33.2617	81.8848	182
33.3984	81.8848	169
33.5352	81.8848	181
33.6719	81.8262	177
33.8086	81.8262	178
33.9258	81.8848	182
34.4336	56.8359	64
34.5508	56.9824	96
34.6875	57.0996	241
34.8047	57.2461	254
34.9219	57.8320	254
35.0586	57.7441	254
35.1953	57.6856	254
35.3125	57.4219	254
35.4492	57.0703	254
35.5859	57.0703	254
35.7031	57.0703	254
35.8398	57.0117	254
35.9570	56.9238	254
36.0938	56.9824	254
36.2109	56.9238	254
36.3477	56.9238	254
36.4648	56.9238	254
36.6016	56.9238	254
36.7188	56.9238	254
36.8555	56.9238	254
36.9727	56.9824	254
37.1094	56.9824	254
37.2266	56.9824	254
37.3633	57.0703	254
37.4805	56.9824	254
37.6172	57.0703	254
37.7344	57.0703	254
37.8711	57.0117	254
37.9883	57.0703	254
38.1250	57.0996	254
38.2422	56.9824	254
38.3789	57.0117	254
38.4961	56.8945	254
38.6328	56.9238	254
38.7695	56.8945	254
38.8867	56.8945	254
39.0234	56.8359	254
39.1406	56.8945	254
39.2773	56.8945	254
39.3945	56.8359	254
39.5313	56.8945	254
39.6484	56.9824	254
39.7852	57.0703	254
39.9023	57.0703	254
40.0391	56.9824	254
40.1563	56.9238	251
40.2930	56.9238	248
40.4102	56.9238	234
40.5469	56.9238	240
40.6641	56.8359	214
40.8008	56.8359	233
40.9180	56.8945	215
41.0547	56.8652	235
41.1719	56.8652	209
41.3086	56.8652	215
41.4258	56.8359	197
41.5625	56.8652	212
41.6797	56.7481	186
41.8164	56.8359	214
41.9336	56.7481	157
42.0703	56.7481	195
42.1875	56.6602	115
42.3242	56.7481	160
42.4414	56.5723	117
42.5781	56.6016	139
42.6953	56.5137	123
42.8320	56.3086	127
42.9492	56.2207	135
43.0859	56.3086	176
43.2031	56.1035	167
43.3203	56.1621	179
43.4570	56.1621	186
43.5742	56.1621	218
43.7109	56.2207	200
43.8281	56.1914	178
43.9648	56.1621	164
44.0820	56.1621	171
44.2188	56.1035	179
44.3359	56.1035	188
44.4727	56.1621	156
44.5898	56.1035	145
44.7266	56.1035	134
44.8438	56.1914	137
44.9805	56.1621	122
45.0977	56.2207	135
45.2344	56.2207	121
45.3516	56.2500	122
45.4883	56.3379	128
45.6250	56.3379	135
45.7227	56.1621	112
45.8594	56.0742	95
45.9766	55.6348	78
46.1133	55.9863	86
46.2305	55.9277	77
46.3672	56.0156	88
46.4844	56.0156	86
46.6211	56.0156	83
46.7383	56.0156	73
46.8750	56.0742	78
46.9922	55.9863	71
47.1289	55.7520	75
47.2461	55.6641	66
47.3828	55.9863	81
47.5000	55.9863	78
47.6367	55.9863	85
47.7539	55.9863	91
47.8906	56.1035	108
48.0078	55.9277	97
48.1445	55.9277	93
48.2617	55.9863	92
48.3984	56.0156	103
48.5156	55.9863	90
48.6523	55.9277	88
48.7695	55.8398	74
48.9063	55.8984	80
49.0234	55.8106	72
49.1602	55.7520	73
49.2773	55.5176	63
49.4141	55.7520	71
49.5313	55.7227	69
49.6680	55.6348	72
49.7852	55.8106	71
49.9219	55.6641	76
50.0391	55.6348	68
50.1758	55.6348	71
50.2930	55.5762	62
50.4102	55.0781	61
50.5273	54.7559	56
50.6445	54.7266	54
50.7813	54.9316	51
50.9180	55.0195	58
51.0352	54.9316	61
51.1719	54.9902	64
51.3086	55.1074	63
51.4258	55.1367	67
51.5430	55.1660	65
51.6797	55.1367	66
51.7969	55.1074	61
51.9336	55.1074	67
52.0508	55.1074	65
52.1875	55.0781	69
52.3047	55.0781	71
52.4219	54.9316	77
52.5586	54.9902	66
52.6953	54.9902	70
52.8125	55.1074	68
52.9492	55.2539	73
53.0664	55.2246	69
53.2031	55.1660	67
53.3203	54.9902	57
53.4375	54.8145	57
53.5547	54.6680	56
53.6914	54.6680	60
53.8086	54.7266	58
53.9453	54.7266	65
54.0625	54.7559	58
54.1797	54.6680	59
54.3164	54.7266	56
54.4336	54.6387	55
54.5703	54.9023	56
54.7070	55.0195	60
54.8242	54.8438	52
54.9609	55.0195	64
55.0977	55.0781	65
55.2148	55.0781	67
55.3516	54.9902	66
55.4688	55.0781	77
55.6055	55.0781	71
55.7031	54.9316	69
55.8594	54.9902	59
55.9766	55.0195	66
56.1133	54.9902	65
56.2109	54.9023	62
56.3672	55.0781	60
56.4844	55.0781	59
56.6016	54.7266	55
56.7188	54.6680	55
57.8516	81.1231	205
56.9727	54.8438	63
57.0898	54.8438	57
57.2266	54.8438	61
57.3438	54.6680	52
57.4805	54.6680	56
57.5977	54.6094	54
57.7344	54.6094	57
57.8516	54.6680	55
57.9883	54.6680	60
58.1055	54.6680	58
58.2422	54.7266	64
58.3594	54.7266	61
59.5898	81.1231	198
59.7266	81.1231	187
59.8633	81.1231	185
60.0000	81.1231	182
60.1367	81.1231	188
60.2734	81.1231	193
60.4102	81.1523	193
60.5273	81.1523	190
60.6641	81.1523	185
60.8008	81.1523	185
60.9375	81.1523	186
61.0742	81.1523	183
61.2109	81.1523	187
61.3477	81.1523	189
61.4844	81.1523	189
61.6016	81.1523	183
61.7383	81.1523	182
61.8750	81.0938	181
62.0117	81.0938	181
62.1484	81.0938	181
62.2656	81.0938	182
62.4023	81.0938	179
62.5391	81.0938	181
62.6758	81.0938	179
62.8125	81.0938	179
62.9492	81.0938	179
63.0859	81.0938	181
63.2227	81.0938	181
63.3398	81.0352	201
63.4766	81.0938	181
63.6133	81.0352	188
63.7500	81.0352	182
63.8867	81.0938	182
64.0234	81.0938	189
64.1602	81.0938	182
64.2969	80.9766	206
64.4141	80.9766	217
64.5508	81.0938	181
64.6875	81.0645	178
64.8242	81.0645	181
64.9609	81.0645	176
65.0977	81.0645	171
65.2344	81.0059	198
65.3516	81.0059	201
65.4883	81.0059	198
65.6250	81.0059	195
65.7617	81.0059	195
65.8984	81.0059	198
66.0352	81.0059	203
66.1719	81.0059	195
66.3086	81.0059	209
66.4258	81.0059	175
66.5625	81.0059	177
66.6992	81.0059	196
66.8359	81.0059	192
66.9727	81.0059	192
67.1094	81.0059	195
67.2461	81.0059	190
67.3633	81.0059	182
67.5000	81.0059	180
67.6367	81.0059	195
67.7734	81.0059	201
67.9102	81.0059	189
68.0469	81.0059	189
68.1836	81.0059	185
68.3008	81.0059	181
68.4375	80.9766	180
68.5742	81.0059	183
68.7109	81.0059	182
68.8477	80.9766	177
68.9844	80.9766	180
69.1016	80.9180	182
69.2188	80.9180	183
69.3750	81.0059	182
69.5117	81.0059	185
69.6484	81.0059	185
69.7852	81.0059	182
69.9023	80.9180	176
70.0391	80.9180	179
70.1758	80.9180	177
70.3125	80.9766	175
70.4492	80.9766	177
70.5664	80.9180	178
70.7031	80.9180	173
70.8398	80.8008	199
70.9766	80.7715	206
71.0938	80.7715	206
71.2305	80.7715	206
71.3672	80.7715	206
71.5039	80.8887	174
71.6406	80.7715	196
71.7773	80.7715	194
71.9141	80.7715	182
72.0313	80.7715	195
72.1680	80.7715	193
72.3047	80.7715	191
72.4414	80.7715	208
72.5781	80.7715	200
72.7148	80.7715	193
72.8516	80.7715	190
72.9688	80.7715	190
73.1055	80.7715	188
73.2422	80.8008	189
73.3789	80.8008	189
73.5156	80.8008	185
73.6523	80.8008	189
73.7891	80.8008	192
73.9063	80.8008	187
74.0430	80.8008	183
74.1797	80.7422	181
74.3164	80.8008	186
74.4531	80.8008	194
74.5898	80.8008	197
74.7266	80.8008	195
74.8438	80.8008	192
74.9805	80.6836	186
75.1172	80.8008	196
75.2539	80.6836	232
75.3906	80.7129	215
75.5273	80.7422	183
75.6641	80.7422	183
75.7813	80.8008	184
75.9180	80.8008	187
76.0547	80.7129	180
76.1914	80.7129	168
76.3281	80.7129	184
76.4648	80.7422	185
76.6016	80.7129	191
76.7188	80.6543	198
76.8555	80.7129	181
76.9922	80.6543	207
77.1289	80.6543	214
77.2656	80.6543	179
77.4023	80.7129	170
77.5391	80.6543	191
77.6563	80.6543	205
77.7930	80.6543	206
77.9297	80.6543	199
78.0664	80.6543	212
78.2031	80.7129	179
78.3398	80.6543	176
78.4766	80.6543	173

Image Numbers, 149, 150 Encoder Counts, 714
0.5859	82.6758	171
0.7227	82.7051	146
0.8594	82.6172	150
0.9961	82.6172	178
1.1328	82.6758	182
1.2695	82.6758	155
1.4063	82.6172	167
1.5430	82.6758	153
1.6602	82.6758	163
1.7969	82.6758	172
1.9336	82.6758	178
2.0898	82.6172	150
2.2070	82.6758	146
2.3438	82.6172	156
2.4805	82.6172	176
2.6172	82.6172	176
2.7539	82.6172	174
2.8906	82.6172	175
3.0273	82.6172	180
3.1641	82.6172	178
3.3008	82.6172	170
3.4375	82.5879	172
3.5742	82.6172	177
3.7109	82.6172	178
3.8281	82.6758	185
3.9648	82.5879	170
4.1016	82.6172	178
4.2383	82.5879	174
4.3750	82.5586	158
4.5117	82.5586	174
4.6484	82.6172	182
4.7852	82.6172	184
4.9219	82.5586	189
5.0586	82.5586	179
5.1953	82.5586	172
5.3320	82.5586	184
5.4688	82.5586	160
5.6055	82.5586	140
5.7422	82.5000	156
5.8594	82.5586	184
5.9961	82.5586	169
6.1328	82.5000	153
6.2695	82.5000	159
6.4063	82.5000	190
6.5430	82.5000	209
6.6797	82.5000	183
6.8164	82.5000	164
6.9531	82.5000	164
7.0898	82.5000	171
7.2070	82.5000	165
7.3438	82.5000	184
7.4805	82.5000	195
7.6172	82.5000	209
7.7539	82.5000	178
7.8906	82.5000	156
8.0273	82.5000	166
8.1641	82.5000	172
8.3008	82.5000	182
8.4375	82.5000	193
8.5547	82.5000	187
8.6914	82.5000	179
8.8281	82.5000	179
8.9648	82.5000	180
9.1016	82.5000	202
9.2383	82.5000	215
9.3750	82.5000	195
9.5117	82.5000	187
9.6484	82.5000	181
9.7852	82.5000	179
9.9023	82.5000	178
10.0391	82.5000	181
10.1758	82.5000	185
10.3125	82.5000	174
10.4492	82.5000	165
10.5859	82.5000	180
10.7227	82.4707	171
10.8594	82.4707	173
11.0156	82.4121	170
11.1328	82.4707	175
11.2500	82.4707	178
11.3867	82.4707	179
11.5234	82.4707	180
11.6602	82.4707	176
11.7969	82.4707	164
11.9336	82.4707	171
12.0703	82.4707	173
12.2266	82.4121	170
12.3438	82.4707	171
12.4805	82.4707	171
12.6367	82.4121	161
12.7539	82.4121	166
12.8906	82.4121	158
13.0273	82.4121	146
13.1641	82.4121	142
13.3008	82.4121	151
13.4375	82.4121	167
13.5742	82.4121	167
13.7109	82.4121	153
13.8477	82.4121	157
13.9844	82.4121	150
14.1016	82.4121	165
14.2383	82.4121	166
14.3750	82.4121	156
14.5117	82.4121	155
14.6484	82.3535	148
14.7852	82.3535	149
14.9219	82.2949	165
15.0586	82.2656	183
15.1953	82.2949	169
15.3320	82.2949	149
15.4492	82.2656	172
15.5859	82.2656	188
15.7227	82.2656	182
15.8594	82.2656	180
15.9961	82.2656	181
16.1328	82.2656	183
16.2695	82.2656	182
16.4063	82.2656	180
16.5430	82.2656	164
16.6797	82.2949	153
16.7969	82.2656	161
16.9336	82.2656	176
17.0703	82.2656	162
17.2070	82.2656	158
17.3438	82.2656	184
17.4805	82.2656	184
17.6172	82.2656	178
17.7539	82.2656	183
17.8906	82.2656	179
18.0273	82.2656	180
18.1445	82.2656	181
18.2813	82.2070	177
18.4180	82.2070	176
18.5547	82.2656	181
18.6914	82.2656	183
18.8281	82.2656	163
18.9648	82.2656	156
19.1016	82.2656	142
19.2383	82.2070	174
19.3750	82.2070	173
19.4922	82.2070	173
19.6289	82.2070	174
19.7656	82.2070	179
19.9023	82.2070	175
20.0391	82.1777	166
20.1758	82.1777	163
20.3125	82.1777	173
20.4492	82.1777	172
20.5859	82.1777	175
20.7227	82.2070	179
20.8398	82.2070	179
20.9766	82.2070	178
21.1133	82.1777	175
